[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 298;1608503238883234;1608503239082929;199695;1608503240727863;1608503240731373;3510;1608503241036616;1608503242917087;1880471;1608503242917860;1608503242921851;3991;1644934;305243;773;3834931;0
[CSV] 299;1608503240738580;1608503240936871;198291;1608503242637234;1608503242638845;1611;1608503242948067;1608503244730392;1782325;1608503244731174;1608503244735179;4005;1700363;309222;782;3794303;0
[CSV] 300;1608503242642285;1608503242825404;183119;1608503244452775;1608503244456130;3355;1608503244763454;1608503246511438;1747984;1608503246512276;1608503246516287;4011;1627371;307324;838;3686872;0
[CSV] 301;1608503244481546;1608503244682980;201434;1608503246228604;1608503246231940;3336;1608503246542265;1608503248344616;1802351;1608503248345167;1608503248348159;2992;1545624;310325;551;3662187;0
[CSV] 302;1608503246238171;1608503246435981;197810;1608503248065294;1608503248069163;3869;1608503248376085;1608503250181787;1805702;1608503250182555;1608503250186646;4091;1629313;306922;768;3746574;0
[CSV] 303;1608503248091900;1608503248295145;203245;1608503249899986;1608503249906801;6815;1608503250211664;1608503252037585;1825921;1608503252038422;1608503252042424;4002;1604841;304863;837;3743277;0
[CSV] 304;1608503249901278;1608503250108662;207384;1608503251754863;1608503251758353;3490;1608503252070532;1608503253813807;1743275;1608503253814615;1608503253818678;4063;1646201;312179;808;3705953;0
[CSV] 305;1608503251764750;1608503251964344;199594;1608503253536445;1608503253539989;3544;1608503253845115;1608503255671706;1826591;1608503255672521;1608503255676569;4048;1572101;305126;815;3708177;0
[CSV] 306;1608503253570390;1608503253773482;203092;1608503255387454;1608503255390749;3295;1608503255703252;1608503257580529;1877277;1608503257581373;1608503257585617;4244;1613972;312503;844;3807891;0
[CSV] 307;1608503255429291;1608503255628622;199331;1608503257303123;1608503257306609;3486;1608503257613534;1608503259405511;1791977;1608503259406313;1608503259410289;3976;1674501;306925;802;3777691;0
[CSV] 308;1608503257334872;1608503257534776;199904;1608503259117588;1608503259120828;3240;1608503259440591;1608503261193360;1752769;1608503261194149;1608503261197924;3775;1582812;319763;789;3659373;0
[CSV] 309;1608503259140392;1608503259339636;199244;1608503260906452;1608503260909829;3377;1608503261226250;1608503263059735;1833485;1608503263060551;1608503263064641;4090;1566816;316421;816;3720915;0
[CSV] 310;1608503260945374;1608503261145558;200184;1608503262769813;1608503262773189;3376;1608503263090573;1608503264937499;1846926;1608503264938286;1608503264942316;4030;1624255;317384;787;3792728;0
[CSV] 311;1608503262801397;1608503263002010;200613;1608503264652595;1608503264656480;3885;1608503264969537;1608503266805576;1836039;1608503266806502;1608503266811146;4644;1650585;313057;926;3804492;0
[CSV] 312;1608503264659210;1608503264862836;203626;1608503266512241;1608503266515667;3426;1608503266838458;1608503268646627;1808169;1608503268647411;1608503268651251;3840;1649405;322791;784;3784575;0
[CSV] 313;1608503266518262;1608503266716929;198667;1608503268361678;1608503268364951;3273;1608503268677714;1608503270431368;1753654;1608503270432178;1608503270436130;3952;1644749;312763;810;3715249;0
[CSV] 314;1608503268372248;1608503268572205;199957;1608503270144238;1608503270147674;3436;1608503270461456;1608503272303686;1842230;1608503272304528;1608503272308518;3990;1572033;313782;842;3732323;0
[CSV] 315;1608503270177663;1608503270379800;202137;1608503272024799;1608503272028338;3539;1608503272336732;1608503274061547;1724815;1608503274062366;1608503274066327;3961;1644999;308394;819;3682566;0
[CSV] 316;1608503272035446;1608503272235927;200481;1608503273783894;1608503273787527;3633;1608503274096633;1608503275882322;1785689;1608503275883095;1608503275887234;4139;1547967;309106;773;3647168;0
[CSV] 317;1608503273791508;1608503273990436;198928;1608503275600612;1608503275602583;1971;1608503275913381;1608503277713585;1800204;1608503277714417;1608503277718564;4147;1610176;310798;832;3723981;0
[CSV] 318;1608503275646854;1608503275840034;193180;1608503277418624;1608503277422208;3584;1608503277745409;1608503279612649;1867240;1608503279613573;1608503279618396;4823;1578590;323201;924;3773539;0
[CSV] 319;1608503277445570;1608503277651647;206077;1608503279325975;1608503279330340;4365;1608503279645346;1608503281477378;1832032;1608503281478209;1608503281482299;4090;1674328;315006;831;3826562;0
[CSV] 320;1608503279358120;1608503279570135;212015;1608503281187202;1608503281190545;3343;1608503281507909;1608503283281868;1773959;1608503283282682;1608503283286836;4154;1617067;317364;814;3712547;0
[CSV] 321;1608503281225426;1608503281425303;199877;1608503282993273;1608503282996503;3230;1608503283312777;1608503285072595;1759818;1608503285073426;1608503285077376;3950;1567970;316274;831;3648123;0
[CSV] 322;1608503283030993;1608503283231333;200340;1608503284777783;1608503284781286;3503;1608503285103653;1608503287021909;1918256;1608503287022669;1608503287026537;3868;1546450;322367;760;3791336;0
[CSV] 323;1608503284786846;1608503284990303;203457;1608503286741816;1608503286745278;3462;1608503287052937;1608503288832741;1779804;1608503288833536;1608503288837470;3934;1751513;307659;795;3843233;0
[CSV] 324;1608503286746548;1608503286948672;202124;1608503288537608;1608503288541502;3894;1608503288863777;1608503290666743;1802966;1608503290667570;1608503290671962;4392;1588936;322275;827;3718898;0
[CSV] 325;1608503288554480;1608503288759127;204647;1608503290387213;1608503290391105;3892;1608503290697799;1608503292580433;1882634;1608503292581012;1608503292585714;4702;1628086;306694;579;3821885;0
[CSV] 326;1608503290416508;1608503290625853;209345;1608503292297712;1608503292300985;3273;1608503292611466;1608503294401403;1789937;1608503294402220;1608503294406288;4068;1671859;310481;817;3776367;0
[CSV] 327;1608503292331718;1608503292533140;201422;1608503294115739;1608503294119475;3736;1608503294432637;1608503296287526;1854889;1608503296288334;1608503296292319;3985;1582599;313162;808;3755194;0
[CSV] 328;1608503294139670;1608503294345845;206175;1608503295994703;1608503295998032;3329;1608503296318495;1608503298138724;1820229;1608503298139558;1608503298143599;4041;1648858;320463;834;3793713;0
[CSV] 329;1608503296001746;1608503296203153;201407;1608503297861435;1608503297864685;3250;1608503298173751;1608503299970896;1797145;1608503299971708;1608503299975572;3864;1658282;309066;812;3768555;0
[CSV] 330;1608503297909174;1608503298110032;200858;1608503299676912;1608503299680235;3323;1608503300003992;1608503301810807;1806815;1608503301811578;1608503301815551;3973;1566880;323757;771;3701546;0
[CSV] 331;1608503299715769;1608503299916560;200791;1608503301527252;1608503301530513;3261;1608503301841818;1608503303671516;1829698;1608503303672360;1608503303676392;4032;1610692;311305;844;3755800;0
[CSV] 332;1608503301572197;1608503301771322;199125;1608503303385193;1608503303388474;3281;1608503303702643;1608503305522266;1819623;1608503305523129;1608503305527793;4664;1613871;314169;863;3751807;0
[CSV] 333;1608503303426929;1608503303630497;203568;1608503305225916;1608503305229332;3416;1608503305553351;1608503307332164;1778813;1608503307332892;1608503307336541;3649;1595419;324019;728;3702395;0
[CSV] 334;1608503305236327;1608503305437446;201119;1608503307037437;1608503307040203;2766;1608503307363329;1608503309261179;1897850;1608503309261931;1608503309265769;3838;1599991;323126;752;3824485;0
[CSV] 335;1608503307043077;1608503307211770;168693;1608503308982128;1608503308985423;3295;1608503309294114;1608503311146782;1852668;1608503311147564;1608503311151568;4004;1770358;308691;782;3935794;0
[CSV] 336;1608503309017860;1608503309217556;199696;1608503310855015;1608503310859074;4059;1608503311175769;1608503313004833;1829064;1608503313005632;1608503313009553;3921;1637459;316695;799;3788076;0
[CSV] 337;1608503310873349;1608503311073729;200380;1608503312721284;1608503312723899;2615;1608503313035840;1608503314812482;1776642;1608503314813433;1608503314818248;4815;1647555;311941;951;3739704;0
[CSV] 338;1608503312729354;1608503312922289;192935;1608503314520868;1608503314524227;3359;1608503314843177;1608503316669058;1825881;1608503316669759;1608503316673705;3946;1598579;318950;701;3747470;0
